gene;Sham_C.Sham_WNV;Sham_C.Sham_JEV;Bartholomay2010;Pradakar2015;Shin2014;Name;description;attributes
CPIJ000005;0;0;1;0;0;NA;NA;NA
CPIJ000015;0;0;1;0;0;NA;NA;NA
CPIJ016922;0;0;0;0;1;NA;NA;NA
CPIJ016925;0;0;1;0;0;NA;NA;NA
CPIJ016926;1;0;0;1;0;;Cytochrome b5 [Source:UniProtKB/TrEMBL%3BAcc:B0XBR0];ID=gene:CPIJ016926;biotype=protein_coding;description=Cytochrome b5 [Source:UniProtKB/TrEMBL%3BAcc:B0XBR0];gene_id=CPIJ016926;logic_name=vectorbase_culex
CPIJ016927;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XBR1];ID=gene:CPIJ016927;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XBR1];gene_id=CPIJ016927;logic_name=vectorbase_culex
CPIJ016928;0;1;0;0;0;SG15P4;15.4 kda salivary peptide [Source:VB Community Annotation];ID=gene:CPIJ016928;Name=SG15P4;biotype=protein_coding;description=15.4 kda salivary peptide [Source:VB Community Annotation];gene_id=CPIJ016928;logic_name=vectorbase_culex
CPIJ016949;1;0;0;0;0;OBP12;odorant binding protein OBP12 [Source:VB Community Annotation];ID=gene:CPIJ016949;Name=OBP12;biotype=protein_coding;description=odorant binding protein OBP12 [Source:VB Community Annotation];gene_id=CPIJ016949;logic_name=vectorbase_culex
CPIJ016975;0;1;1;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XBK8];ID=gene:CPIJ016975;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XBK8];gene_id=CPIJ016975;logic_name=vectorbase_culex
CPIJ016978;0;1;0;0;0;;;ID=gene:CPIJ016978;biotype=protein_coding;gene_id=CPIJ016978;logic_name=vectorbase_culex
CPIJ017075;1;0;0;0;0;;galactose-specific C-type lectin%2C putative [Source:VB Community Annotation];ID=gene:CPIJ017075;biotype=protein_coding;description=galactose-specific C-type lectin%2C putative [Source:VB Community Annotation];gene_id=CPIJ017075;logic_name=vectorbase_culex
CPIJ017078;0;0;1;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XC36];ID=gene:CPIJ017078;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XC36];gene_id=CPIJ017078;logic_name=vectorbase_culex
CPIJ017096;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XCX5];ID=gene:CPIJ017096;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XCX5];gene_id=CPIJ017096;logic_name=vectorbase_culex
CPIJ017112;0;0;1;0;0;NA;NA;NA
CPIJ017163;1;0;0;0;0;;Odorant-binding protein [Source:UniProtKB/TrEMBL%3BAcc:B0XCD3];ID=gene:CPIJ017163;biotype=protein_coding;description=Odorant-binding protein [Source:UniProtKB/TrEMBL%3BAcc:B0XCD3];gene_id=CPIJ017163;logic_name=vectorbase_culex
CPIJ017169;0;0;1;0;0;NA;NA;NA
CPIJ017170;0;0;1;0;0;NA;NA;NA
CPIJ017176;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XCT9];ID=gene:CPIJ017176;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XCT9];gene_id=CPIJ017176;logic_name=vectorbase_culex
CPIJ017177;0;0;1;0;0;NA;NA;NA
CPIJ017182;0;0;1;0;0;NA;NA;NA
CPIJ017187;1;0;0;0;0;;histone H3.3 type 2 [Source:VB Community Annotation];ID=gene:CPIJ017187;biotype=protein_coding;description=histone H3.3 type 2 [Source:VB Community Annotation];gene_id=CPIJ017187;logic_name=vectorbase_culex
CPIJ017192;0;0;0;0;1;NA;NA;NA
CPIJ017197;1;0;0;0;0;LRIM33;leucine-rich immune protein (Coil-less) [Source:VB Community Annotation];ID=gene:CPIJ017197;Name=LRIM33;biotype=protein_coding;description=leucine-rich immune protein (Coil-less) [Source:VB Community Annotation];gene_id=CPIJ017197;logic_name=vectorbase_culex
CPIJ017204;0;0;0;1;0;NA;NA;NA
CPIJ017217;0;0;1;0;0;NA;NA;NA
CPIJ017219;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XCK9];ID=gene:CPIJ017219;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XCK9];gene_id=CPIJ017219;logic_name=vectorbase_culex
CPIJ017220;0;0;1;0;0;;myosin I%2C putative [Source:VB Community Annotation];ID=gene:CPIJ017220;biotype=protein_coding;description=myosin I%2C putative [Source:VB Community Annotation];gene_id=CPIJ017220;logic_name=vectorbase_culex
CPIJ017228;0;0;1;0;0;NA;NA;NA
CPIJ017229;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XCL9];ID=gene:CPIJ017229;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XCL9];gene_id=CPIJ017229;logic_name=vectorbase_culex
CPIJ017247;1;0;0;1;0;;microsomal signal peptidase 18 kDa subunit [Source:VB Community Annotation];ID=gene:CPIJ017247;biotype=protein_coding;description=microsomal signal peptidase 18 kDa subunit [Source:VB Community Annotation];gene_id=CPIJ017247;logic_name=vectorbase_culex
CPIJ017262;0;1;0;0;0;;Ubiquitin-protein ligase [Source:UniProtKB/TrEMBL%3BAcc:B0XD25];ID=gene:CPIJ017262;biotype=protein_coding;description=Ubiquitin-protein ligase [Source:UniProtKB/TrEMBL%3BAcc:B0XD25];gene_id=CPIJ017262;logic_name=vectorbase_culex
CPIJ017273;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XE38];ID=gene:CPIJ017273;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XE38];gene_id=CPIJ017273;logic_name=vectorbase_culex
CPIJ017303;1;1;0;0;0;;4-nitrophenylphosphatase [Source:UniProtKB/TrEMBL%3BAcc:B0XDV6];ID=gene:CPIJ017303;biotype=protein_coding;description=4-nitrophenylphosphatase [Source:UniProtKB/TrEMBL%3BAcc:B0XDV6];gene_id=CPIJ017303;logic_name=vectorbase_culex
CPIJ017305;0;0;1;0;0;NA;NA;NA
CPIJ017307;0;0;1;0;0;;24 kDa salivary protein [Source:UniProtKB/TrEMBL%3BAcc:B0XDW0];ID=gene:CPIJ017307;biotype=protein_coding;description=24 kDa salivary protein [Source:UniProtKB/TrEMBL%3BAcc:B0XDW0];gene_id=CPIJ017307;logic_name=vectorbase_culex
CPIJ017312;0;0;1;0;0;NA;NA;NA
CPIJ017329;0;0;1;1;0;NA;NA;NA
CPIJ017337;1;0;0;0;0;;;ID=gene:CPIJ017337;biotype=protein_coding;gene_id=CPIJ017337;logic_name=vectorbase_culex
CPIJ017353;0;1;0;0;0;;cytoplasmic FMR1-interacting protein [Source:VB Community Annotation];ID=gene:CPIJ017353;biotype=protein_coding;description=cytoplasmic FMR1-interacting protein [Source:VB Community Annotation];gene_id=CPIJ017353;logic_name=vectorbase_culex
CPIJ017366;0;0;1;0;0;NA;NA;NA
CPIJ017373;0;0;0;1;0;NA;NA;NA
CPIJ017376;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XD00];ID=gene:CPIJ017376;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XD00];gene_id=CPIJ017376;logic_name=vectorbase_culex
CPIJ017378;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XD02];ID=gene:CPIJ017378;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XD02];gene_id=CPIJ017378;logic_name=vectorbase_culex
CPIJ017379;0;0;1;0;0;NA;NA;NA
CPIJ017428;0;0;1;0;0;NA;NA;NA
CPIJ017445;1;1;0;0;0;;DNA-directed RNA polymerase III subunit F [Source:VB Community Annotation];ID=gene:CPIJ017445;biotype=protein_coding;description=DNA-directed RNA polymerase III subunit F [Source:VB Community Annotation];gene_id=CPIJ017445;logic_name=vectorbase_culex
CPIJ017448;0;0;1;0;0;NA;NA;NA
CPIJ017452;0;0;0;1;0;NA;NA;NA
CPIJ017471;1;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XDE8];ID=gene:CPIJ017471;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XDE8];gene_id=CPIJ017471;logic_name=vectorbase_culex
CPIJ017499;0;0;0;0;1;NA;NA;NA
CPIJ017503;0;0;1;0;0;NA;NA;NA
CPIJ017505;0;0;0;1;0;;protein-tyrosine sulfotransferase [Source:VB Community Annotation];ID=gene:CPIJ017505;biotype=protein_coding;description=protein-tyrosine sulfotransferase [Source:VB Community Annotation];gene_id=CPIJ017505;logic_name=vectorbase_culex
CPIJ017519;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XDX9];ID=gene:CPIJ017519;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XDX9];gene_id=CPIJ017519;logic_name=vectorbase_culex
CPIJ017520;1;1;0;0;0;;U3 small nucleolar ribonucleoprotein protein IMP3 [Source:UniProtKB/TrEMBL%3BAcc:B0XDY0];ID=gene:CPIJ017520;biotype=protein_coding;description=U3 small nucleolar ribonucleoprotein protein IMP3 [Source:UniProtKB/TrEMBL%3BAcc:B0XDY0];gene_id=CPIJ017520;logic_name=vectorbase_culex
CPIJ017532;1;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XET7];ID=gene:CPIJ017532;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XET7];gene_id=CPIJ017532;logic_name=vectorbase_culex
CPIJ017546;1;1;0;0;0;;HIG1 domain family member 1A [Source:UniProtKB/TrEMBL%3BAcc:B0XDC9];ID=gene:CPIJ017546;biotype=protein_coding;description=HIG1 domain family member 1A [Source:UniProtKB/TrEMBL%3BAcc:B0XDC9];gene_id=CPIJ017546;logic_name=vectorbase_culex
CPIJ017566;0;0;1;0;0;NA;NA;NA
CPIJ017587;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XE83];ID=gene:CPIJ017587;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XE83];gene_id=CPIJ017587;logic_name=vectorbase_culex
CPIJ017589;0;0;1;0;0;NA;NA;NA
CPIJ017611;1;1;0;0;0;;MRG-binding protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFQ6];ID=gene:CPIJ017611;biotype=protein_coding;description=MRG-binding protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFQ6];gene_id=CPIJ017611;logic_name=vectorbase_culex
CPIJ017615;0;0;1;0;0;NA;NA;NA
CPIJ017620;1;0;1;0;0;;Putative uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XDM5];ID=gene:CPIJ017620;biotype=protein_coding;description=Putative uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XDM5];gene_id=CPIJ017620;logic_name=vectorbase_culex
CPIJ017623;0;1;0;0;0;;Tetratricopeptide repeat protein 1 [Source:UniProtKB/TrEMBL%3BAcc:B0XDM8];ID=gene:CPIJ017623;biotype=protein_coding;description=Tetratricopeptide repeat protein 1 [Source:UniProtKB/TrEMBL%3BAcc:B0XDM8];gene_id=CPIJ017623;logic_name=vectorbase_culex
CPIJ017625;1;1;0;0;0;;Thioredoxin [Source:UniProtKB/TrEMBL%3BAcc:B0XDN0];ID=gene:CPIJ017625;biotype=protein_coding;description=Thioredoxin [Source:UniProtKB/TrEMBL%3BAcc:B0XDN0];gene_id=CPIJ017625;logic_name=vectorbase_culex
CPIJ017650;0;0;1;0;0;NA;NA;NA
CPIJ017663;0;0;1;0;0;NA;NA;NA
CPIJ017666;0;0;0;1;0;NA;NA;NA
CPIJ017673;0;1;0;0;0;;transcription initiation factor IIF subunit beta [Source:VB Community Annotation];ID=gene:CPIJ017673;biotype=protein_coding;description=transcription initiation factor IIF subunit beta [Source:VB Community Annotation];gene_id=CPIJ017673;logic_name=vectorbase_culex
CPIJ017674;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XED5];ID=gene:CPIJ017674;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XED5];gene_id=CPIJ017674;logic_name=vectorbase_culex
CPIJ017675;1;0;0;0;0;;Predicted protein [Source:UniProtKB/TrEMBL%3BAcc:B0XED6];ID=gene:CPIJ017675;biotype=protein_coding;description=Predicted protein [Source:UniProtKB/TrEMBL%3BAcc:B0XED6];gene_id=CPIJ017675;logic_name=vectorbase_culex
CPIJ017694;0;0;1;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XE05];ID=gene:CPIJ017694;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XE05];gene_id=CPIJ017694;logic_name=vectorbase_culex
CPIJ017697;0;1;0;0;0;;Endophilin b [Source:UniProtKB/TrEMBL%3BAcc:B0XEL9];ID=gene:CPIJ017697;biotype=protein_coding;description=Endophilin b [Source:UniProtKB/TrEMBL%3BAcc:B0XEL9];gene_id=CPIJ017697;logic_name=vectorbase_culex
CPIJ017706;0;0;1;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XEM8];ID=gene:CPIJ017706;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XEM8];gene_id=CPIJ017706;logic_name=vectorbase_culex
CPIJ017711;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XE28];ID=gene:CPIJ017711;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XE28];gene_id=CPIJ017711;logic_name=vectorbase_culex
CPIJ017712;1;0;0;0;0;;LSM domain containing 1 [Source:UniProtKB/TrEMBL%3BAcc:B0XE29];ID=gene:CPIJ017712;biotype=protein_coding;description=LSM domain containing 1 [Source:UniProtKB/TrEMBL%3BAcc:B0XE29];gene_id=CPIJ017712;logic_name=vectorbase_culex
CPIJ017734;0;0;1;0;0;NA;NA;NA
CPIJ017746;0;0;1;0;0;NA;NA;NA
CPIJ017753;1;0;0;0;0;;activin receptor type ii [Source:VB Community Annotation];ID=gene:CPIJ017753;biotype=protein_coding;description=activin receptor type ii [Source:VB Community Annotation];gene_id=CPIJ017753;logic_name=vectorbase_culex
CPIJ017791;1;0;0;0;0;;coagulation factor X%2C putative [Source:VB Community Annotation];ID=gene:CPIJ017791;biotype=protein_coding;description=coagulation factor X%2C putative [Source:VB Community Annotation];gene_id=CPIJ017791;logic_name=vectorbase_culex
CPIJ017795;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFJ7];ID=gene:CPIJ017795;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFJ7];gene_id=CPIJ017795;logic_name=vectorbase_culex
CPIJ017833;1;0;0;0;0;;Isopentenyl pyrophosphate:dimethylallyl pyrophosphate isomerase [Source:UniProtKB/TrEMBL%3BAcc:B0XFL6];ID=gene:CPIJ017833;biotype=protein_coding;description=Isopentenyl pyrophosphate:dimethylallyl pyrophosphate isomerase [Source:UniProtKB/TrEMBL%3BAcc:B0XFL6];gene_id=CPIJ017833;logic_name=vectorbase_culex
CPIJ017839;1;1;0;0;0;;Eukaryotic translation initiation factor 3 subunit K [Source:UniProtKB/TrEMBL%3BAcc:A0A1S4KEE2];ID=gene:CPIJ017839;biotype=protein_coding;description=Eukaryotic translation initiation factor 3 subunit K [Source:UniProtKB/TrEMBL%3BAcc:A0A1S4KEE2];gene_id=CPIJ017839;logic_name=vectorbase_culex
CPIJ017873;0;0;0;1;0;SG16P81;putative16.8 kda salivary protein [Source:VB Community Annotation];ID=gene:CPIJ017873;Name=SG16P81;biotype=protein_coding;description=putative16.8 kda salivary protein [Source:VB Community Annotation];gene_id=CPIJ017873;logic_name=vectorbase_culex
CPIJ017874;0;0;1;0;0;NA;NA;NA
CPIJ017912;0;0;1;0;0;NA;NA;NA
CPIJ017964;0;0;0;0;1;;trypsin 7 precursor [Source:VB Community Annotation];ID=gene:CPIJ017964;biotype=protein_coding;description=trypsin 7 precursor [Source:VB Community Annotation];gene_id=CPIJ017964;logic_name=vectorbase_culex
CPIJ017980;1;0;0;1;0;;adaptin%2C alpha/gamma/epsilon [Source:VB Community Annotation];ID=gene:CPIJ017980;biotype=protein_coding;description=adaptin%2C alpha/gamma/epsilon [Source:VB Community Annotation];gene_id=CPIJ017980;logic_name=vectorbase_culex
CPIJ017996;0;0;1;0;0;NA;NA;NA
CPIJ018014;0;1;0;0;0;;Cell division protein ftsj [Source:UniProtKB/TrEMBL%3BAcc:B0XGX8];ID=gene:CPIJ018014;biotype=protein_coding;description=Cell division protein ftsj [Source:UniProtKB/TrEMBL%3BAcc:B0XGX8];gene_id=CPIJ018014;logic_name=vectorbase_culex
CPIJ018015;1;1;0;0;0;;prefoldin%2C subunit%2C putative [Source:VB Community Annotation];ID=gene:CPIJ018015;biotype=protein_coding;description=prefoldin%2C subunit%2C putative [Source:VB Community Annotation];gene_id=CPIJ018015;logic_name=vectorbase_culex
CPIJ018018;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XEW3];ID=gene:CPIJ018018;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XEW3];gene_id=CPIJ018018;logic_name=vectorbase_culex
CPIJ018033;0;0;1;0;0;NA;NA;NA
CPIJ018064;0;0;1;0;0;NA;NA;NA
CPIJ018068;1;0;0;0;0;;Mitochondrial oxaloacetate transport protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFX7];ID=gene:CPIJ018068;biotype=protein_coding;description=Mitochondrial oxaloacetate transport protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFX7];gene_id=CPIJ018068;logic_name=vectorbase_culex
CPIJ018075;0;0;1;0;0;NA;NA;NA
CPIJ018080;0;0;1;0;0;NA;NA;NA
CPIJ018087;0;0;1;0;0;NA;NA;NA
CPIJ018102;0;0;1;0;0;NA;NA;NA
CPIJ018117;0;1;0;0;0;;Sentrin-specific protease 8 [Source:UniProtKB/TrEMBL%3BAcc:B0XF62];ID=gene:CPIJ018117;biotype=protein_coding;description=Sentrin-specific protease 8 [Source:UniProtKB/TrEMBL%3BAcc:B0XF62];gene_id=CPIJ018117;logic_name=vectorbase_culex
CPIJ018118;0;0;0;1;0;NA;NA;NA
CPIJ018122;0;0;1;0;0;NA;NA;NA
CPIJ018128;0;0;0;1;0;;Septin [Source:UniProtKB/TrEMBL%3BAcc:B0XGU0];ID=gene:CPIJ018128;biotype=protein_coding;description=Septin [Source:UniProtKB/TrEMBL%3BAcc:B0XGU0];gene_id=CPIJ018128;logic_name=vectorbase_culex
CPIJ018129;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XGU1];ID=gene:CPIJ018129;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XGU1];gene_id=CPIJ018129;logic_name=vectorbase_culex
CPIJ018147;0;0;1;0;0;;Kazal domain-containing peptide [Source:UniProtKB/TrEMBL%3BAcc:B0XEZ9];ID=gene:CPIJ018147;biotype=protein_coding;description=Kazal domain-containing peptide [Source:UniProtKB/TrEMBL%3BAcc:B0XEZ9];gene_id=CPIJ018147;logic_name=vectorbase_culex
CPIJ018152;1;1;0;0;0;;Dynactin subunit 6 [Source:UniProtKB/TrEMBL%3BAcc:B0XFD0];ID=gene:CPIJ018152;biotype=protein_coding;description=Dynactin subunit 6 [Source:UniProtKB/TrEMBL%3BAcc:B0XFD0];gene_id=CPIJ018152;logic_name=vectorbase_culex
CPIJ018157;1;1;0;0;0;;Exosome complex exonuclease RRP46 [Source:UniProtKB/TrEMBL%3BAcc:B0XFZ4];ID=gene:CPIJ018157;biotype=protein_coding;description=Exosome complex exonuclease RRP46 [Source:UniProtKB/TrEMBL%3BAcc:B0XFZ4];gene_id=CPIJ018157;logic_name=vectorbase_culex
CPIJ018160;0;1;0;0;0;;Lipid storage droplets surface binding protein 2 [Source:UniProtKB/TrEMBL%3BAcc:B0XFZ7];ID=gene:CPIJ018160;biotype=protein_coding;description=Lipid storage droplets surface binding protein 2 [Source:UniProtKB/TrEMBL%3BAcc:B0XFZ7];gene_id=CPIJ018160;logic_name=vectorbase_culex
CPIJ018176;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFB4];ID=gene:CPIJ018176;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFB4];gene_id=CPIJ018176;logic_name=vectorbase_culex
CPIJ018191;0;0;1;0;0;NA;NA;NA
CPIJ018194;0;0;1;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XGU8];ID=gene:CPIJ018194;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XGU8];gene_id=CPIJ018194;logic_name=vectorbase_culex
CPIJ018211;0;0;1;0;0;;mitochondrial inner membrane protein translocase%2C 13kD-subunit%2C putative [Source:VB Community Annotation];ID=gene:CPIJ018211;biotype=protein_coding;description=mitochondrial inner membrane protein translocase%2C 13kD-subunit%2C putative [Source:VB Community Annotation];gene_id=CPIJ018211;logic_name=vectorbase_culex
CPIJ018234;0;0;0;1;0;;translocon-associated protein subunit alpha precursor [Source:VB Community Annotation];ID=gene:CPIJ018234;biotype=protein_coding;description=translocon-associated protein subunit alpha precursor [Source:VB Community Annotation];gene_id=CPIJ018234;logic_name=vectorbase_culex
CPIJ018235;1;1;0;0;0;;Prefoldin subunit 5 [Source:UniProtKB/TrEMBL%3BAcc:B0XFI5];ID=gene:CPIJ018235;biotype=protein_coding;description=Prefoldin subunit 5 [Source:UniProtKB/TrEMBL%3BAcc:B0XFI5];gene_id=CPIJ018235;logic_name=vectorbase_culex
CPIJ018241;0;0;0;0;1;;Microsomal glutathione S-transferase 1 [Source:UniProtKB/TrEMBL%3BAcc:B0XG85];ID=gene:CPIJ018241;biotype=protein_coding;description=Microsomal glutathione S-transferase 1 [Source:UniProtKB/TrEMBL%3BAcc:B0XG85];gene_id=CPIJ018241;logic_name=vectorbase_culex
CPIJ018247;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFM8];ID=gene:CPIJ018247;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFM8];gene_id=CPIJ018247;logic_name=vectorbase_culex
CPIJ018251;0;0;1;0;0;NA;NA;NA
CPIJ018254;0;0;1;0;0;NA;NA;NA
CPIJ018267;1;0;0;0;0;;proclotting enzyme precursor [Source:VB Community Annotation];ID=gene:CPIJ018267;biotype=protein_coding;description=proclotting enzyme precursor [Source:VB Community Annotation];gene_id=CPIJ018267;logic_name=vectorbase_culex
CPIJ018276;0;0;0;1;0;NA;NA;NA
CPIJ018289;0;1;0;0;0;;Fatty acyl-CoA reductase [Source:UniProtKB/TrEMBL%3BAcc:B0XFN3];ID=gene:CPIJ018289;biotype=protein_coding;description=Fatty acyl-CoA reductase [Source:UniProtKB/TrEMBL%3BAcc:B0XFN3];gene_id=CPIJ018289;logic_name=vectorbase_culex
CPIJ018300;1;0;0;0;1;;salivary secreted antigen-5 precursor AG5-3 [Source:VB Community Annotation];ID=gene:CPIJ018300;biotype=protein_coding;description=salivary secreted antigen-5 precursor AG5-3 [Source:VB Community Annotation];gene_id=CPIJ018300;logic_name=vectorbase_culex
CPIJ018301;0;0;1;0;0;NA;NA;NA
CPIJ018309;0;0;1;0;0;NA;NA;NA
CPIJ018322;1;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFV0];ID=gene:CPIJ018322;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XFV0];gene_id=CPIJ018322;logic_name=vectorbase_culex
CPIJ018356;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XGF5];ID=gene:CPIJ018356;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XGF5];gene_id=CPIJ018356;logic_name=vectorbase_culex
CPIJ018366;1;0;0;0;0;;Calmodulin [Source:UniProtKB/TrEMBL%3BAcc:B0XG51];ID=gene:CPIJ018366;biotype=protein_coding;description=Calmodulin [Source:UniProtKB/TrEMBL%3BAcc:B0XG51];gene_id=CPIJ018366;logic_name=vectorbase_culex
CPIJ018373;0;0;1;0;0;;pra1 protein [Source:VB Community Annotation];ID=gene:CPIJ018373;biotype=protein_coding;description=pra1 protein [Source:VB Community Annotation];gene_id=CPIJ018373;logic_name=vectorbase_culex
CPIJ018376;1;0;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XGD4];ID=gene:CPIJ018376;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XGD4];gene_id=CPIJ018376;logic_name=vectorbase_culex
CPIJ018407;0;0;1;0;0;NA;NA;NA
CPIJ018434;0;0;0;1;0;NA;NA;NA
CPIJ018441;0;0;1;0;0;NA;NA;NA
CPIJ018444;0;1;0;0;0;;DNA-directed RNA polymerases I [Source:VB Community Annotation];ID=gene:CPIJ018444;biotype=protein_coding;description=DNA-directed RNA polymerases I [Source:VB Community Annotation];gene_id=CPIJ018444;logic_name=vectorbase_culex
CPIJ018452;1;0;1;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XG34];ID=gene:CPIJ018452;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XG34];gene_id=CPIJ018452;logic_name=vectorbase_culex
CPIJ018455;0;1;0;0;0;;uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XG37];ID=gene:CPIJ018455;biotype=protein_coding;description=uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:B0XG37];gene_id=CPIJ018455;logic_name=vectorbase_culex
